zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
85935,Pinetop,AZ,Arizona,True,,4665.0,37.3,4017,Navajo,"{""04017"": ""100""}",Navajo,4017,False,False,America/Phoenix,"34.11527, -109.89579"
85937,Snowflake,AZ,Arizona,True,,8201.0,10.3,4017,Navajo,"{""04017"": ""100""}",Navajo,4017,False,False,America/Phoenix,"34.55936, -110.06067"
85938,Springerville,AZ,Arizona,True,,2322.0,2.4,4001,Apache,"{""04001"": ""100""}",Apache,4001,False,False,America/Phoenix,"34.17017, -109.33153"
86327,Dewey,AZ,Arizona,True,,9762.0,18.8,4025,Yavapai,"{""04025"": ""100""}",Yavapai,4025,False,False,America/Phoenix,"34.57131, -112.10498"
86351,Sedona,AZ,Arizona,True,,6552.0,63.1,4025,Yavapai,"{""04025"": ""100""}",Yavapai,4025,False,False,America/Phoenix,"34.77854, -111.78502"
86435,Supai,AZ,Arizona,True,,0.0,0.0,4005,Coconino,"{""04005"": ""100""}",Coconino,4005,False,False,America/Phoenix,"36.05405, -112.90194"
86506,Houck,AZ,Arizona,True,,1266.0,2.9,4001,Apache,"{""04001"": ""100""}",Apache,4001,False,False,America/Denver,"35.35243, -109.22936"
86511,Saint Michaels,AZ,Arizona,True,,3680.0,3.9,4001,Apache,"{""04001"": ""100""}",Apache,4001,False,False,America/Denver,"35.64746, -109.24552"
86520,Blue Gap,AZ,Arizona,True,,1540.0,2.4,4001,Apache,"{""04001"": ""64.19"", ""04017"": ""35.81""}","Apache,Navajo","04001,04017",False,False,America/Denver,"36.11052, -109.93602"
85086,Phoenix,AZ,Arizona,True,,42179.0,279.2,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.81546, -112.12019"
85264,Fort Mcdowell,AZ,Arizona,True,,1345.0,2.4,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.63083, -111.5326"
85283,Tempe,AZ,Arizona,True,,51495.0,2260.4,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.36461, -111.93212"
85346,Quartzsite,AZ,Arizona,True,,4248.0,2.6,4012,La Paz,"{""04012"": ""100""}",La Paz,4012,False,False,America/Phoenix,"33.63625, -114.14619"
85535,Eden,AZ,Arizona,True,,0.0,0.0,4009,Graham,"{""04009"": ""100""}",Graham,4009,False,False,America/Phoenix,"32.98992, -109.91384"
85618,Mammoth,AZ,Arizona,True,,1787.0,6.1,4021,Pinal,"{""04021"": ""100""}",Pinal,4021,False,False,America/Phoenix,"32.71316, -110.55581"
85654,Rillito,AZ,Arizona,True,,0.0,0.0,4019,Pima,"{""04019"": ""100""}",Pima,4019,False,False,America/Phoenix,"32.41526, -111.1544"
86314,Prescott Valley,AZ,Arizona,True,,39703.0,212.2,4025,Yavapai,"{""04025"": ""100""}",Yavapai,4025,False,False,America/Phoenix,"34.62598, -112.30617"
86503,Chinle,AZ,Arizona,True,,10818.0,5.0,4001,Apache,"{""04001"": ""100""}",Apache,4001,False,False,America/Denver,"36.17065, -109.64211"
86545,Rock Point,AZ,Arizona,True,,1469.0,1.7,4001,Apache,"{""04001"": ""100""}",Apache,4001,False,False,America/Denver,"36.70591, -109.60744"
