zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
71660,New Edinburg,AR,Arkansas,True,,764.0,2.5,5025,Cleveland,"{""05025"": ""99.48"", ""05011"": ""0.52""}","Cleveland,Bradley","05025,05011",False,False,America/Chicago,"33.76075, -92.18747"
71670,Tillar,AR,Arkansas,True,,1213.0,2.3,5041,Desha,"{""05041"": ""68.07"", ""05043"": ""31.93""}","Desha,Drew","05041,05043",False,False,America/Chicago,"33.73689, -91.40689"
71671,Warren,AR,Arkansas,True,,8485.0,17.8,5011,Bradley,"{""05011"": ""97.67"", ""05025"": ""2.22"", ""05043"": ""0.12""}","Bradley,Cleveland,Drew","05011,05025,05043",False,False,America/Chicago,"33.60432, -92.10147"
71763,Sparkman,AR,Arkansas,True,,1694.0,2.9,5039,Dallas,"{""05039"": ""97.72"", ""05103"": ""2.28""}","Dallas,Ouachita","05039,05103",False,False,America/Chicago,"33.91824, -92.79802"
71825,Blevins,AR,Arkansas,True,,528.0,8.3,5057,Hempstead,"{""05057"": ""100""}",Hempstead,5057,False,False,America/Chicago,"33.87815, -93.55981"
71971,Umpire,AR,Arkansas,True,,608.0,3.5,5061,Howard,"{""05061"": ""81.09"", ""05109"": ""18.91""}","Howard,Pike","05061,05109",False,False,America/Chicago,"34.30388, -94.03726"
72003,Almyra,AR,Arkansas,True,,821.0,3.2,5001,Arkansas,"{""05001"": ""100""}",Arkansas,5001,False,False,America/Chicago,"34.38592, -91.39779"
72040,Des Arc,AR,Arkansas,True,,2719.0,6.1,5117,Prairie,"{""05117"": ""100""}",Prairie,5117,False,False,America/Chicago,"34.97643, -91.54038"
72084,Leola,AR,Arkansas,True,,1333.0,2.6,5053,Grant,"{""05053"": ""62.16"", ""05039"": ""20.42"", ""05059"": ""17.41""}","Grant,Dallas,Hot Spring","05053,05039,05059",False,False,America/Chicago,"34.14418, -92.66366"
72101,McCrory,AR,Arkansas,True,,3001.0,4.5,5147,Woodruff,"{""05147"": ""93.87"", ""05067"": ""6.13""}","Woodruff,Jackson","05147,05067",False,False,America/Chicago,"35.24003, -91.15672"
72173,Vilonia,AR,Arkansas,True,,9104.0,36.7,5045,Faulkner,"{""05045"": ""99.59"", ""05145"": ""0.41""}","Faulkner,White","05045,05145",False,False,America/Chicago,"35.09984, -92.20557"
