zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
19963,Milford,DE,Delaware,True,,20743.0,75.1,10005,Sussex,"{""10005"": ""59.13"", ""10001"": ""40.87""}","Sussex,Kent","10005,10001",False,False,America/New_York,"38.9361, -75.38158"
19967,Millville,DE,Delaware,True,,1246.0,331.0,10005,Sussex,"{""10005"": ""100""}",Sussex,10005,False,False,America/New_York,"38.53871, -75.12258"
19951,Harbeson,DE,Delaware,True,,2103.0,80.3,10005,Sussex,"{""10005"": ""100""}",Sussex,10005,False,False,America/New_York,"38.69117, -75.25454"
19955,Kenton,DE,Delaware,True,,53.0,353.9,10001,Kent,"{""10001"": ""100""}",Kent,10001,False,False,America/New_York,"39.22599, -75.66854"
19971,Rehoboth Beach,DE,Delaware,True,,13739.0,320.5,10005,Sussex,"{""10005"": ""100""}",Sussex,10005,False,False,America/New_York,"38.68808, -75.10114"
19934,Camden Wyoming,DE,Delaware,True,,13748.0,121.1,10001,Kent,"{""10001"": ""100""}",Kent,10001,False,False,America/New_York,"39.08335, -75.62911"
19939,Dagsboro,DE,Delaware,True,,7399.0,109.7,10005,Sussex,"{""10005"": ""100""}",Sussex,10005,False,False,America/New_York,"38.56479, -75.21064"
19954,Houston,DE,Delaware,True,,1523.0,68.1,10001,Kent,"{""10001"": ""100""}",Kent,10001,False,False,America/New_York,"38.89744, -75.52036"
19804,Wilmington,DE,Delaware,True,,17511.0,904.2,10003,New Castle,"{""10003"": ""100""}",New Castle,10003,False,False,America/New_York,"39.71687, -75.61837"
19809,Wilmington,DE,Delaware,True,,15139.0,835.3,10003,New Castle,"{""10003"": ""100""}",New Castle,10003,False,False,America/New_York,"39.7587, -75.50237"
19938,Clayton,DE,Delaware,True,,8856.0,70.2,10001,Kent,"{""10001"": ""92.47"", ""10003"": ""7.53""}","Kent,New Castle","10001,10003",False,False,America/New_York,"39.25719, -75.69923"
19953,Hartly,DE,Delaware,True,,4545.0,59.9,10001,Kent,"{""10001"": ""100""}",Kent,10001,False,False,America/New_York,"39.15217, -75.69809"
19711,Newark,DE,Delaware,True,,52547.0,740.9,10003,New Castle,"{""10003"": ""100""}",New Castle,10003,False,False,America/New_York,"39.7143, -75.73965"
