zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
48861,Mulliken,MI,Michigan,True,,1379.0,22.7,26045,Eaton,"{""26045"": ""90.74"", ""26067"": ""9.26""}","Eaton,Ionia","26045,26067",False,False,America/Detroit,"42.7306, -84.92028"
49002,Portage,MI,Michigan,True,,20739.0,453.4,26077,Kalamazoo,"{""26077"": ""100""}",Kalamazoo,26077,False,False,America/Detroit,"42.19737, -85.56095"
49032,Centreville,MI,Michigan,True,,3284.0,34.5,26149,St. Joseph,"{""26149"": ""100""}",St. Joseph,26149,False,False,America/Detroit,"41.91821, -85.5095"
49042,Constantine,MI,Michigan,True,,4723.0,33.5,26149,St. Joseph,"{""26149"": ""99.65"", ""26027"": ""0.35""}","St. Joseph,Cass","26149,26027",False,False,America/Detroit,"41.85734, -85.66665"
49070,Martin,MI,Michigan,True,,2458.0,35.9,26005,Allegan,"{""26005"": ""100""}",Allegan,26005,False,False,America/Detroit,"42.54045, -85.63117"
49117,New Buffalo,MI,Michigan,True,,3756.0,75.8,26021,Berrien,"{""26021"": ""100""}",Berrien,26021,False,False,America/Detroit,"41.7806, -86.72678"
49327,Grant,MI,Michigan,True,,8472.0,35.3,26123,Newaygo,"{""26123"": ""99.46"", ""26081"": ""0.54""}","Newaygo,Kent","26123,26081",False,False,America/Detroit,"43.33539, -85.84617"
49452,Rothbury,MI,Michigan,True,,2102.0,17.7,26127,Oceana,"{""26127"": ""100""}",Oceana,26127,False,False,America/Detroit,"43.51202, -86.25363"
49653,Lake Leelanau,MI,Michigan,True,,1969.0,27.3,26089,Leelanau,"{""26089"": ""100""}",Leelanau,26089,False,False,America/Detroit,"44.97548, -85.73205"
49670,Northport,MI,Michigan,True,,1963.0,16.4,26089,Leelanau,"{""26089"": ""100""}",Leelanau,26089,False,False,America/Detroit,"45.16042, -85.65145"
49688,Tustin,MI,Michigan,True,,2503.0,10.0,26133,Osceola,"{""26133"": ""93.16"", ""26085"": ""5.73"", ""26165"": ""1.11""}","Osceola,Lake,Wexford","26133,26085,26165",False,False,America/Detroit,"44.12052, -85.44678"
49781,Saint Ignace,MI,Michigan,True,,3587.0,17.6,26097,Mackinac,"{""26097"": ""100""}",Mackinac,26097,False,False,America/Detroit,"45.95424, -84.78404"
49880,Rock,MI,Michigan,True,,1013.0,1.8,26041,Delta,"{""26041"": ""72.68"", ""26103"": ""27.32""}","Delta,Marquette","26041,26103",False,False,America/Detroit,"46.11278, -87.22182"
49963,South Range,MI,Michigan,True,,1000.0,32.2,26061,Houghton,"{""26061"": ""100""}",Houghton,26061,False,False,America/Detroit,"47.05329, -88.66482"
