zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
29435,Cottageville,SC,South Carolina,True,,4980.0,28.0,45029,Colleton,"{""45029"": ""100""}",Colleton,45029,False,False,America/New_York,"32.96697, -80.47273"
29440,Georgetown,SC,South Carolina,True,,27664.0,20.4,45043,Georgetown,"{""45043"": ""100""}",Georgetown,45043,False,False,America/New_York,"33.37712, -79.329"
29450,Huger,SC,South Carolina,True,,3319.0,8.9,45015,Berkeley,"{""45015"": ""98.29"", ""45019"": ""1.71""}","Berkeley,Charleston","45015,45019",False,False,America/New_York,"33.06496, -79.78053"
29469,Pinopolis,SC,South Carolina,True,,851.0,15.0,45015,Berkeley,"{""45015"": ""100""}",Berkeley,45015,False,False,America/New_York,"33.24879, -80.08945"
29556,Kingstree,SC,South Carolina,True,,11690.0,25.9,45089,Williamsburg,"{""45089"": ""100""}",Williamsburg,45089,False,False,America/New_York,"33.66677, -79.75943"
29568,Longs,SC,South Carolina,True,,16130.0,67.7,45051,Horry,"{""45051"": ""100""}",Horry,45051,False,False,America/New_York,"33.90772, -78.75206"
29594,Tatum,SC,South Carolina,True,,116.0,19.5,45069,Marlboro,"{""45069"": ""100""}",Marlboro,45069,False,False,America/New_York,"34.64017, -79.57731"
29614,Greenville,SC,South Carolina,True,,2009.0,4039.5,45045,Greenville,"{""45045"": ""100""}",Greenville,45045,False,False,America/New_York,"34.87376, -82.36306"
29682,Six Mile,SC,South Carolina,True,,3670.0,53.2,45077,Pickens,"{""45077"": ""100""}",Pickens,45077,False,False,America/New_York,"34.8345, -82.84553"
29828,Gloverville,SC,South Carolina,True,,724.0,414.9,45003,Aiken,"{""45003"": ""100""}",Aiken,45003,False,False,America/New_York,"33.52282, -81.82839"
29832,Johnston,SC,South Carolina,True,,5198.0,20.7,45037,Edgefield,"{""45037"": ""83.22"", ""45081"": ""16.78""}","Edgefield,Saluda","45037,45081",False,False,America/New_York,"33.83962, -81.80817"
29921,Furman,SC,South Carolina,True,,178.0,10.3,45049,Hampton,"{""45049"": ""100""}",Hampton,45049,False,False,America/New_York,"32.6826, -81.17286"
29003,Bamberg,SC,South Carolina,True,,6480.0,17.8,45009,Bamberg,"{""45009"": ""100""}",Bamberg,45009,False,False,America/New_York,"33.24056, -81.01545"
29042,Denmark,SC,South Carolina,True,,4828.0,28.5,45009,Bamberg,"{""45009"": ""100""}",Bamberg,45009,False,False,America/New_York,"33.30999, -81.15072"
29062,Horatio,SC,South Carolina,True,,113.0,2.7,45085,Sumter,"{""45085"": ""100""}",Sumter,45085,False,False,America/New_York,"33.99474, -80.60011"
29072,Lexington,SC,South Carolina,True,,60908.0,343.3,45063,Lexington,"{""45063"": ""100""}",Lexington,45063,False,False,America/New_York,"34.00046, -81.27544"
29074,Liberty Hill,SC,South Carolina,True,,179.0,3.4,45055,Kershaw,"{""45055"": ""100""}",Kershaw,45055,False,False,America/New_York,"34.44965, -80.81551"
29129,Ridge Spring,SC,South Carolina,True,,3324.0,15.5,45003,Aiken,"{""45003"": ""52.05"", ""45081"": ""36.92"", ""45037"": ""11.03""}","Aiken,Saluda,Edgefield","45003,45081,45037",False,False,America/New_York,"33.78485, -81.67263"
29301,Spartanburg,SC,South Carolina,True,,35371.0,498.7,45083,Spartanburg,"{""45083"": ""100""}",Spartanburg,45083,False,False,America/New_York,"34.93486, -82.01161"
29340,Gaffney,SC,South Carolina,True,,20411.0,48.3,45021,Cherokee,"{""45021"": ""100""}",Cherokee,45021,False,False,America/New_York,"34.98191, -81.59387"
29376,Roebuck,SC,South Carolina,True,,7969.0,82.5,45083,Spartanburg,"{""45083"": ""100""}",Spartanburg,45083,False,False,America/New_York,"34.81528, -81.94932"
29414,Charleston,SC,South Carolina,True,,40661.0,447.8,45019,Charleston,"{""45019"": ""99.87"", ""45035"": ""0.13""}","Charleston,Dorchester","45019,45035",False,False,America/New_York,"32.83801, -80.08832"
29501,Florence,SC,South Carolina,True,,46130.0,331.7,45041,Florence,"{""45041"": ""92.06"", ""45031"": ""7.94""}","Florence,Darlington","45041,45031",False,False,America/New_York,"34.20619, -79.82544"
29596,Wallace,SC,South Carolina,True,,2181.0,12.7,45069,Marlboro,"{""45069"": ""100""}",Marlboro,45069,False,False,America/New_York,"34.74341, -79.83794"
29673,Piedmont,SC,South Carolina,True,,29289.0,161.7,45045,Greenville,"{""45045"": ""51.24"", ""45007"": ""48.76""}","Greenville,Anderson","45045,45007",False,False,America/New_York,"34.7193, -82.45722"
29728,Pageland,SC,South Carolina,True,,9552.0,38.1,45025,Chesterfield,"{""45025"": ""100""}",Chesterfield,45025,False,False,America/New_York,"34.76824, -80.40245"
29842,Beech Island,SC,South Carolina,True,,7395.0,73.0,45003,Aiken,"{""45003"": ""100""}",Aiken,45003,False,False,America/New_York,"33.44613, -81.8637"
29939,Scotia,SC,South Carolina,True,,433.0,15.5,45049,Hampton,"{""45049"": ""100""}",Hampton,45049,False,False,America/New_York,"32.6725, -81.24403"
29031,Carlisle,SC,South Carolina,True,,1185.0,3.7,45087,Union,"{""45087"": ""66.42"", ""45023"": ""27.35"", ""45039"": ""6.23""}","Union,Chester,Fairfield","45087,45023,45039",False,False,America/New_York,"34.60413, -81.43241"
29114,Olanta,SC,South Carolina,True,,1683.0,17.5,45041,Florence,"{""45041"": ""74.2"", ""45085"": ""24.11"", ""45027"": ""1.69""}","Florence,Sumter,Clarendon","45041,45085,45027",False,False,America/New_York,"33.9537, -79.93237"
29130,Ridgeway,SC,South Carolina,True,,6186.0,15.8,45039,Fairfield,"{""45039"": ""82.37"", ""45055"": ""13.33"", ""45079"": ""4.3""}","Fairfield,Kershaw,Richland","45039,45055,45079",False,False,America/New_York,"34.32541, -80.89267"
