zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
68878,Sumner,NE,Nebraska,True,,415.0,1.2,31047,Dawson,"{""31047"": ""94.84"", ""31041"": ""5.16""}","Dawson,Custer","31047,31041",False,False,America/Chicago,"40.97611, -99.51705"
68925,Ayr,NE,Nebraska,True,,493.0,3.1,31001,Adams,"{""31001"": ""100""}",Adams,31001,False,False,America/Chicago,"40.4254, -98.43785"
68970,Red Cloud,NE,Nebraska,True,,1419.0,3.6,31181,Webster,"{""31181"": ""100""}",Webster,31181,False,False,America/Chicago,"40.10883, -98.51522"
69125,Broadwater,NE,Nebraska,True,,316.0,0.5,31123,Morrill,"{""31123"": ""100""}",Morrill,31123,False,False,America/Denver,"41.61648, -102.83343"
69140,Grant,NE,Nebraska,True,,1831.0,2.0,31135,Perkins,"{""31135"": ""100""}",Perkins,31135,False,False,America/Denver,"40.85087, -101.78039"
69144,Keystone,NE,Nebraska,True,,149.0,0.5,31101,Keith,"{""31101"": ""100""}",Keith,31101,False,False,America/Denver,"41.29013, -101.58233"
69150,Madrid,NE,Nebraska,True,,376.0,0.9,31135,Perkins,"{""31135"": ""100""}",Perkins,31135,False,False,America/Denver,"40.84769, -101.54353"
69151,Maxwell,NE,Nebraska,True,,789.0,1.0,31111,Lincoln,"{""31111"": ""100""}",Lincoln,31111,False,False,America/Chicago,"41.0982, -100.50409"
69356,Minatare,NE,Nebraska,True,,1919.0,5.8,31157,Scotts Bluff,"{""31157"": ""100""}",Scotts Bluff,31157,False,False,America/Denver,"41.89476, -103.45129"
68008,Blair,NE,Nebraska,True,,12303.0,35.8,31177,Washington,"{""31177"": ""100""}",Washington,31177,False,False,America/Chicago,"41.54785, -96.16351"
68019,Craig,NE,Nebraska,True,,361.0,1.9,31021,Burt,"{""31021"": ""100""}",Burt,31021,False,False,America/Chicago,"41.78424, -96.37371"
68057,Scribner,NE,Nebraska,True,,1449.0,4.6,31053,Dodge,"{""31053"": ""100""}",Dodge,31053,False,False,America/Chicago,"41.6596, -96.7192"
68350,Endicott,NE,Nebraska,True,,223.0,3.5,31095,Jefferson,"{""31095"": ""100""}",Jefferson,31095,False,False,America/Chicago,"40.04461, -97.0763"
68415,Odell,NE,Nebraska,True,,652.0,3.5,31067,Gage,"{""31067"": ""100""}",Gage,31067,False,False,America/Chicago,"40.06372, -96.8205"
68434,Seward,NE,Nebraska,True,,8558.0,20.8,31159,Seward,"{""31159"": ""100""}",Seward,31159,False,False,America/Chicago,"40.90874, -97.12035"
68516,Lincoln,NE,Nebraska,True,,45587.0,924.9,31109,Lancaster,"{""31109"": ""100""}",Lancaster,31109,False,False,America/Chicago,"40.73488, -96.64258"
68728,Concord,NE,Nebraska,True,,249.0,4.0,31051,Dixon,"{""31051"": ""100""}",Dixon,31051,False,False,America/Chicago,"42.37634, -96.95269"
68739,Hartington,NE,Nebraska,True,,2990.0,5.2,31027,Cedar,"{""31027"": ""100""}",Cedar,31027,False,False,America/Chicago,"42.62568, -97.26945"
69020,Bartley,NE,Nebraska,True,,503.0,2.1,31145,Red Willow,"{""31145"": ""100""}",Red Willow,31145,False,False,America/Chicago,"40.22083, -100.30358"
69141,Gurley,NE,Nebraska,True,,396.0,1.3,31033,Cheyenne,"{""31033"": ""100""}",Cheyenne,31033,False,False,America/Denver,"41.30645, -102.95494"
69212,Crookston,NE,Nebraska,True,,266.0,0.6,31031,Cherry,"{""31031"": ""64.11"", ""46121"": ""35.89""}","Cherry,Todd","31031,46121",False,False,America/Chicago,"42.93681, -100.79259"
69216,Kilgore,NE,Nebraska,True,,118.0,0.2,31031,Cherry,"{""31031"": ""70.69"", ""46121"": ""29.31""}","Cherry,Todd","31031,46121",False,False,America/Denver,"42.9872, -100.98732"
69336,Bridgeport,NE,Nebraska,True,,2451.0,2.1,31123,Morrill,"{""31123"": ""100""}",Morrill,31123,False,False,America/Denver,"41.60962, -103.14127"
69352,Lyman,NE,Nebraska,True,,721.0,2.1,31157,Scotts Bluff,"{""31157"": ""100""}",Scotts Bluff,31157,False,False,America/Denver,"41.80064, -103.97065"
69360,Rushville,NE,Nebraska,True,,1310.0,1.2,31161,Sheridan,"{""31161"": ""100""}",Sheridan,31161,False,False,America/Denver,"42.69945, -102.47171"
68042,Memphis,NE,Nebraska,True,,74.0,43.7,31155,Saunders,"{""31155"": ""100""}",Saunders,31155,False,False,America/Chicago,"41.0967, -96.43835"
68050,Prague,NE,Nebraska,True,,761.0,5.2,31155,Saunders,"{""31155"": ""100""}",Saunders,31155,False,False,America/Chicago,"41.30711, -96.84113"
68316,Benedict,NE,Nebraska,True,,556.0,3.9,31185,York,"{""31185"": ""94.41"", ""31143"": ""5.59""}","York,Polk","31185,31143",False,False,America/Chicago,"41.01776, -97.61813"
68409,Murray,NE,Nebraska,True,,817.0,10.1,31025,Cass,"{""31025"": ""100""}",Cass,31025,False,False,America/Chicago,"40.90812, -95.95152"
68510,Lincoln,NE,Nebraska,True,,21127.0,1402.3,31109,Lancaster,"{""31109"": ""100""}",Lancaster,31109,False,False,America/Chicago,"40.80652, -96.63597"
68531,Lincoln,NE,Nebraska,True,,528.0,50.2,31109,Lancaster,"{""31109"": ""100""}",Lancaster,31109,False,False,America/Chicago,"40.90141, -96.72324"
68637,Ericson,NE,Nebraska,True,,363.0,1.4,31183,Wheeler,"{""31183"": ""100""}",Wheeler,31183,False,False,America/Chicago,"41.80528, -98.65848"
68649,North Bend,NE,Nebraska,True,,2027.0,7.6,31053,Dodge,"{""31053"": ""100""}",Dodge,31053,False,False,America/Chicago,"41.50913, -96.78774"
68659,Rogers,NE,Nebraska,True,,186.0,2.2,31037,Colfax,"{""31037"": ""100""}",Colfax,31037,False,False,America/Chicago,"41.54493, -96.94331"
68727,Coleridge,NE,Nebraska,True,,766.0,4.2,31027,Cedar,"{""31027"": ""100""}",Cedar,31027,False,False,America/Chicago,"42.513, -97.20348"
68732,Dixon,NE,Nebraska,True,,207.0,1.7,31051,Dixon,"{""31051"": ""100""}",Dixon,31051,False,False,America/Chicago,"42.49187, -96.97943"
68767,Pierce,NE,Nebraska,True,,3396.0,6.2,31139,Pierce,"{""31139"": ""100""}",Pierce,31139,False,False,America/Chicago,"42.1996, -97.55184"
68770,Ponca,NE,Nebraska,True,,1319.0,5.6,31051,Dixon,"{""31051"": ""97.74"", ""31043"": ""2.26""}","Dixon,Dakota","31051,31043",False,False,America/Chicago,"42.56422, -96.76512"
68863,Overton,NE,Nebraska,True,,1114.0,3.5,31047,Dawson,"{""31047"": ""96"", ""31137"": ""4""}","Dawson,Phelps","31047,31137",False,False,America/Chicago,"40.76972, -99.52494"
68866,Pleasanton,NE,Nebraska,True,,1041.0,3.4,31019,Buffalo,"{""31019"": ""97.88"", ""31041"": ""2.12""}","Buffalo,Custer","31019,31041",False,False,America/Chicago,"40.97538, -99.12858"
68957,Lawrence,NE,Nebraska,True,,634.0,2.3,31129,Nuckolls,"{""31129"": ""89.22"", ""31181"": ""10.78""}","Nuckolls,Webster","31129,31181",False,False,America/Chicago,"40.2665, -98.2372"
69036,Lebanon,NE,Nebraska,True,,87.0,0.7,31145,Red Willow,"{""31145"": ""100""}",Red Willow,31145,False,False,America/Chicago,"40.04866, -100.27437"
69040,Palisade,NE,Nebraska,True,,555.0,1.1,31087,Hitchcock,"{""31087"": ""68.14"", ""31085"": ""31.86""}","Hitchcock,Hayes","31087,31085",False,False,America/Chicago,"40.35016, -101.12728"
69335,Bingham,NE,Nebraska,True,,20.0,0.1,31161,Sheridan,"{""31161"": ""100""}",Sheridan,31161,False,False,America/Denver,"42.08291, -102.11388"
69361,Scottsbluff,NE,Nebraska,True,,17397.0,58.8,31157,Scotts Bluff,"{""31157"": ""99.82"", ""31165"": ""0.18""}","Scotts Bluff,Sioux","31157,31165",False,False,America/Denver,"41.9246, -103.62167"
69365,Whiteclay,NE,Nebraska,True,,36.0,0.8,31161,Sheridan,"{""31161"": ""100""}",Sheridan,31161,False,False,America/Denver,"42.9686, -102.51041"
68007,Bennington,NE,Nebraska,True,,12158.0,132.4,31055,Douglas,"{""31055"": ""97.06"", ""31177"": ""2.94""}","Douglas,Washington","31055,31177",False,False,America/Chicago,"41.3698, -96.1914"
68010,Boys Town,NE,Nebraska,True,,864.0,229.9,31055,Douglas,"{""31055"": ""100""}",Douglas,31055,False,False,America/Chicago,"41.25584, -96.13385"
68023,Fort Calhoun,NE,Nebraska,True,,2316.0,25.4,31177,Washington,"{""31177"": ""100""}",Washington,31177,False,False,America/Chicago,"41.44916, -96.0203"
68124,Omaha,NE,Nebraska,True,,15951.0,1073.6,31055,Douglas,"{""31055"": ""100""}",Douglas,31055,False,False,America/Chicago,"41.23528, -96.05163"
68343,Dorchester,NE,Nebraska,True,,880.0,3.7,31151,Saline,"{""31151"": ""97.81"", ""31159"": ""2.19""}","Saline,Seward","31151,31159",False,False,America/Chicago,"40.61869, -97.13424"
68367,Gresham,NE,Nebraska,True,,305.0,1.7,31185,York,"{""31185"": ""70.07"", ""31159"": ""17.35"", ""31143"": ""12.58""}","York,Seward,Polk","31185,31159,31143",False,False,America/Chicago,"41.03581, -97.39728"
68379,Julian,NE,Nebraska,True,,56.0,246.2,31127,Nemaha,"{""31127"": ""100""}",Nemaha,31127,False,False,America/Chicago,"40.51983, -95.86744"
68381,Liberty,NE,Nebraska,True,,194.0,1.2,31067,Gage,"{""31067"": ""84.34"", ""31133"": ""15.66""}","Gage,Pawnee","31067,31133",False,False,America/Chicago,"40.08011, -96.48041"
68440,Steele City,NE,Nebraska,True,,93.0,1.7,31095,Jefferson,"{""31095"": ""100""}",Jefferson,31095,False,False,America/Chicago,"40.05687, -97.00982"
68441,Steinauer,NE,Nebraska,True,,218.0,1.3,31133,Pawnee,"{""31133"": ""100""}",Pawnee,31133,False,False,America/Chicago,"40.22526, -96.23816"
68446,Syracuse,NE,Nebraska,True,,2786.0,10.7,31131,Otoe,"{""31131"": ""100""}",Otoe,31131,False,False,America/Chicago,"40.65328, -96.17511"
68461,Walton,NE,Nebraska,True,,855.0,13.7,31109,Lancaster,"{""31109"": ""100""}",Lancaster,31109,False,False,America/Chicago,"40.76645, -96.51516"
68526,Lincoln,NE,Nebraska,True,,6953.0,237.9,31109,Lancaster,"{""31109"": ""100""}",Lancaster,31109,False,False,America/Chicago,"40.73235, -96.58367"
68633,Dodge,NE,Nebraska,True,,1392.0,5.2,31053,Dodge,"{""31053"": ""76.51"", ""31039"": ""14.5"", ""31037"": ""8.99""}","Dodge,Cuming,Colfax","31053,31039,31037",False,False,America/Chicago,"41.70515, -96.89691"
68652,Petersburg,NE,Nebraska,True,,588.0,1.8,31011,Boone,"{""31011"": ""100""}",Boone,31011,False,False,America/Chicago,"41.86969, -98.05189"
68717,Belden,NE,Nebraska,True,,277.0,4.7,31027,Cedar,"{""31027"": ""100""}",Cedar,31027,False,False,America/Chicago,"42.39463, -97.21934"
68730,Crofton,NE,Nebraska,True,,1807.0,5.1,31107,Knox,"{""31107"": ""76.02"", ""31027"": ""23.98""}","Knox,Cedar","31107,31027",False,False,America/Chicago,"42.77006, -97.54015"
68870,Riverdale,NE,Nebraska,True,,615.0,5.5,31019,Buffalo,"{""31019"": ""100""}",Buffalo,31019,False,False,America/Chicago,"40.85249, -99.16106"
68936,Edison,NE,Nebraska,True,,279.0,1.4,31065,Furnas,"{""31065"": ""88.07"", ""31073"": ""11.93""}","Furnas,Gosper","31065,31073",False,False,America/Chicago,"40.33137, -99.77505"
68949,Holdrege,NE,Nebraska,True,,6394.0,11.6,31137,Phelps,"{""31137"": ""98.23"", ""31083"": ""1.77""}","Phelps,Harlan","31137,31083",False,False,America/Chicago,"40.42911, -99.38993"
68982,Wilcox,NE,Nebraska,True,,612.0,2.3,31099,Kearney,"{""31099"": ""65.02"", ""31061"": ""13.71"", ""31083"": ""10.94"", ""31137"": ""10.32""}","Kearney,Franklin,Harlan,Phelps","31099,31061,31083,31137",False,False,America/Chicago,"40.33233, -99.18016"
69038,Maywood,NE,Nebraska,True,,524.0,1.2,31063,Frontier,"{""31063"": ""87.08"", ""31085"": ""12.92""}","Frontier,Hayes","31063,31085",False,False,America/Chicago,"40.60865, -100.73986"
69039,Moorefield,NE,Nebraska,True,,100.0,0.4,31063,Frontier,"{""31063"": ""76.98"", ""31111"": ""23.02""}","Frontier,Lincoln","31063,31111",False,False,America/Chicago,"40.69218, -100.38838"
69153,Ogallala,NE,Nebraska,True,,5632.0,11.3,31101,Keith,"{""31101"": ""100""}",Keith,31101,False,False,America/Denver,"41.09967, -101.67646"
69340,Ellsworth,NE,Nebraska,True,,75.0,0.1,31161,Sheridan,"{""31161"": ""100""}",Sheridan,31161,False,False,America/Denver,"42.21349, -102.20804"
