zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
59846,Huson,MT,Montana,True,,1357.0,2.5,30063,Missoula,"{""30063"": ""100""}",Missoula,30063,False,False,America/Denver,"47.14829, -114.51102"
59032,Grass Range,MT,Montana,True,,511.0,0.5,30027,Fergus,"{""30027"": ""96.08"", ""30069"": ""3.92""}","Fergus,Petroleum","30027,30069",False,False,America/Denver,"47.0227, -108.74436"
59071,Roscoe,MT,Montana,True,,167.0,0.7,30009,Carbon,"{""30009"": ""100""}",Carbon,30009,False,False,America/Denver,"45.26807, -109.56486"
59221,Fairview,MT,Montana,True,,1870.0,2.5,30083,Richland,"{""30083"": ""74.85"", ""38053"": ""25.15""}","Richland,McKenzie","30083,38053",False,False,America/Denver,"47.92807, -104.19224"
59243,Lambert,MT,Montana,True,,230.0,0.2,30083,Richland,"{""30083"": ""100""}",Richland,30083,False,False,America/Denver,"47.75213, -104.67241"
59262,Savage,MT,Montana,True,,636.0,0.9,30083,Richland,"{""30083"": ""94.81"", ""30021"": ""5.19""}","Richland,Dawson","30083,30021",False,False,America/Denver,"47.48778, -104.50347"
59718,Bozeman,MT,Montana,True,,37882.0,61.1,30031,Gallatin,"{""30031"": ""100""}",Gallatin,30031,False,False,America/Denver,"45.57816, -111.12639"
59724,Dell,MT,Montana,True,,63.0,0.0,30001,Beaverhead,"{""30001"": ""100""}",Beaverhead,30001,False,False,America/Denver,"44.70971, -112.7468"
59759,Whitehall,MT,Montana,True,,3819.0,3.2,30043,Jefferson,"{""30043"": ""89.21"", ""30057"": ""9.47"", ""30093"": ""1.32""}","Jefferson,Madison,Silver Bow","30043,30057,30093",False,False,America/Denver,"45.84574, -112.19624"
59760,Willow Creek,MT,Montana,True,,288.0,1.9,30031,Gallatin,"{""30031"": ""100""}",Gallatin,30031,False,False,America/Denver,"45.76446, -111.6359"
59804,Missoula,MT,Montana,True,,8729.0,26.8,30063,Missoula,"{""30063"": ""100""}",Missoula,30063,False,False,America/Denver,"46.90102, -114.25103"
59832,Drummond,MT,Montana,True,,693.0,1.0,30039,Granite,"{""30039"": ""100""}",Granite,30039,False,False,America/Denver,"46.68119, -113.23879"
59843,Helmville,MT,Montana,True,,300.0,0.3,30077,Powell,"{""30077"": ""100""}",Powell,30077,False,False,America/Denver,"46.8341, -112.96136"
59935,Troy,MT,Montana,True,,3560.0,1.5,30053,Lincoln,"{""30053"": ""100""}",Lincoln,30053,False,False,America/Denver,"48.64381, -115.86032"
59011,Big Timber,MT,Montana,True,,3120.0,1.3,30097,Sweet Grass,"{""30097"": ""100""}",Sweet Grass,30097,False,False,America/Denver,"45.9299, -109.97895"
59016,Busby,MT,Montana,True,,962.0,0.9,30003,Big Horn,"{""30003"": ""100""}",Big Horn,30003,False,False,America/Denver,"45.41077, -106.96221"
59033,Greycliff,MT,Montana,True,,276.0,1.4,30097,Sweet Grass,"{""30097"": ""100""}",Sweet Grass,30097,False,False,America/Denver,"45.72862, -109.70192"
59088,Worden,MT,Montana,True,,1536.0,1.8,30111,Yellowstone,"{""30111"": ""100""}",Yellowstone,30111,False,False,America/Denver,"46.1305, -108.04196"
59089,Wyola,MT,Montana,True,,471.0,0.7,30003,Big Horn,"{""30003"": ""100""}",Big Horn,30003,False,False,America/Denver,"45.0772, -107.35526"
59217,Crane,MT,Montana,True,,153.0,17.0,30083,Richland,"{""30083"": ""100""}",Richland,30083,False,False,America/Denver,"47.5793, -104.24949"
59274,Vida,MT,Montana,True,,281.0,0.3,30055,McCone,"{""30055"": ""100""}",McCone,30055,False,False,America/Denver,"47.82087, -105.47882"
59317,Broadus,MT,Montana,True,,1121.0,0.2,30075,Powder River,"{""30075"": ""100""}",Powder River,30075,False,False,America/Denver,"45.36386, -105.49341"
59347,Rosebud,MT,Montana,True,,301.0,0.1,30087,Rosebud,"{""30087"": ""99.07"", ""30017"": ""0.93""}","Rosebud,Custer","30087,30017",False,False,America/Denver,"46.43522, -106.35207"
59401,Great Falls,MT,Montana,True,,13605.0,1690.7,30013,Cascade,"{""30013"": ""100""}",Cascade,30013,False,False,America/Denver,"47.51103, -111.27552"
59420,Carter,MT,Montana,True,,202.0,0.3,30015,Chouteau,"{""30015"": ""100""}",Chouteau,30015,False,False,America/Denver,"47.88107, -111.03349"
59425,Conrad,MT,Montana,True,,3601.0,2.5,30073,Pondera,"{""30073"": ""98.37"", ""30099"": ""1.63""}","Pondera,Teton","30073,30099",False,False,America/Denver,"48.1826, -111.8938"
59448,Heart Butte,MT,Montana,True,,753.0,2.6,30073,Pondera,"{""30073"": ""100""}",Pondera,30073,False,False,America/Denver,"48.25859, -112.81432"
59468,Power,MT,Montana,True,,647.0,1.0,30099,Teton,"{""30099"": ""85.11"", ""30013"": ""14.89""}","Teton,Cascade","30099,30013",False,False,America/Denver,"47.71024, -111.6216"
59474,Shelby,MT,Montana,True,,3497.0,1.9,30101,Toole,"{""30101"": ""100""}",Toole,30101,False,False,America/Denver,"48.51891, -111.73779"
59486,Valier,MT,Montana,True,,1267.0,0.9,30073,Pondera,"{""30073"": ""100""}",Pondera,30073,False,False,America/Denver,"48.31576, -112.38402"
59544,Whitewater,MT,Montana,True,,188.0,0.1,30071,Phillips,"{""30071"": ""100""}",Phillips,30071,False,False,America/Denver,"48.84308, -107.55539"
59639,Lincoln,MT,Montana,True,,1036.0,0.6,30049,Lewis and Clark,"{""30049"": ""100""}",Lewis and Clark,30049,False,False,America/Denver,"47.09251, -112.69228"
59739,Lima,MT,Montana,True,,250.0,0.1,30001,Beaverhead,"{""30001"": ""100""}",Beaverhead,30001,False,False,America/Denver,"44.63692, -112.17097"
59828,Corvallis,MT,Montana,True,,5718.0,13.2,30081,Ravalli,"{""30081"": ""100""}",Ravalli,30081,False,False,America/Denver,"46.33331, -113.96528"
59845,Hot Springs,MT,Montana,True,,1298.0,1.1,30089,Sanders,"{""30089"": ""94.35"", ""30047"": ""3.88"", ""30029"": ""1.77""}","Sanders,Lake,Flathead","30089,30047,30029",False,False,America/Denver,"47.6584, -114.54417"
59863,Ravalli,MT,Montana,True,,90.0,2.8,30047,Lake,"{""30047"": ""100""}",Lake,30047,False,False,America/Denver,"47.30957, -114.17891"
59870,Stevensville,MT,Montana,True,,11052.0,16.8,30081,Ravalli,"{""30081"": ""100""}",Ravalli,30081,False,False,America/Denver,"46.51569, -114.06162"
59875,Victor,MT,Montana,True,,3855.0,11.5,30081,Ravalli,"{""30081"": ""100""}",Ravalli,30081,False,False,America/Denver,"46.40794, -114.26067"
59025,Decker,MT,Montana,True,,44.0,0.0,30003,Big Horn,"{""30003"": ""100""}",Big Horn,30003,False,False,America/Denver,"45.09485, -106.63038"
59028,Fishtail,MT,Montana,True,,512.0,0.9,30095,Stillwater,"{""30095"": ""100""}",Stillwater,30095,False,False,America/Denver,"45.34492, -109.68506"
59242,Homestead,MT,Montana,True,,84.0,0.9,30091,Sheridan,"{""30091"": ""100""}",Sheridan,30091,False,False,America/Denver,"48.43505, -104.4389"
59339,Lindsay,MT,Montana,True,,127.0,0.2,30021,Dawson,"{""30021"": ""100""}",Dawson,30021,False,False,America/Denver,"47.26372, -105.18592"
59353,Wibaux,MT,Montana,True,,1122.0,0.5,30109,Wibaux,"{""30109"": ""100""}",Wibaux,30109,False,False,America/Denver,"46.96525, -104.24901"
59433,Dutton,MT,Montana,True,,504.0,0.5,30099,Teton,"{""30099"": ""100""}",Teton,30099,False,False,America/Denver,"47.89582, -111.70633"
59472,Sand Coulee,MT,Montana,True,,654.0,6.3,30013,Cascade,"{""30013"": ""100""}",Cascade,30013,False,False,America/Denver,"47.3985, -111.16353"
59522,Chester,MT,Montana,True,,1802.0,0.8,30051,Liberty,"{""30051"": ""100""}",Liberty,30051,False,False,America/Denver,"48.54167, -111.00323"
59636,Fort Harrison,MT,Montana,True,,40.0,7.9,30049,Lewis and Clark,"{""30049"": ""100""}",Lewis and Clark,30049,False,False,America/Denver,"46.61972, -112.10993"
59825,Clinton,MT,Montana,True,,2450.0,1.8,30063,Missoula,"{""30063"": ""91.46"", ""30039"": ""8.54""}","Missoula,Granite","30063,30039",False,False,America/Denver,"46.62697, -113.68306"
59925,Marion,MT,Montana,True,,1423.0,1.5,30029,Flathead,"{""30029"": ""100""}",Flathead,30029,False,False,America/Denver,"48.04831, -114.83043"
59929,Proctor,MT,Montana,True,,190.0,1.2,30047,Lake,"{""30047"": ""100""}",Lake,30047,False,False,America/Denver,"47.92383, -114.36427"
59035,Fort Smith,MT,Montana,True,,204.0,1.0,30003,Big Horn,"{""30003"": ""100""}",Big Horn,30003,False,False,America/Denver,"45.29237, -107.96723"
59412,Belt,MT,Montana,True,,1458.0,1.5,30013,Cascade,"{""30013"": ""100""}",Cascade,30013,False,False,America/Denver,"47.32714, -110.89218"
59520,Big Sandy,MT,Montana,True,,1033.0,0.4,30015,Chouteau,"{""30015"": ""100""}",Chouteau,30015,False,False,America/Denver,"48.0365, -109.94551"
59545,Whitlash,MT,Montana,True,,53.0,0.2,30051,Liberty,"{""30051"": ""100""}",Liberty,30051,False,False,America/Denver,"48.93242, -111.16864"
59808,Missoula,MT,Montana,True,,19651.0,57.9,30063,Missoula,"{""30063"": ""100""}",Missoula,30063,False,False,America/Denver,"46.98298, -114.09606"
59010,Bighorn,MT,Montana,True,,167.0,0.2,30103,Treasure,"{""30103"": ""52.94"", ""30003"": ""47.06""}","Treasure,Big Horn","30103,30003",False,False,America/Denver,"45.99697, -107.30997"
59014,Bridger,MT,Montana,True,,1712.0,1.6,30009,Carbon,"{""30009"": ""100""}",Carbon,30009,False,False,America/Denver,"45.19433, -108.76985"
59044,Laurel,MT,Montana,True,,12206.0,26.6,30111,Yellowstone,"{""30111"": ""96.76"", ""30009"": ""3.24""}","Yellowstone,Carbon","30111,30009",False,False,America/Denver,"45.63607, -108.74525"
59250,Opheim,MT,Montana,True,,188.0,0.1,30105,Valley,"{""30105"": ""100""}",Valley,30105,False,False,America/Denver,"48.85642, -106.57354"
59255,Poplar,MT,Montana,True,,3247.0,1.9,30085,Roosevelt,"{""30085"": ""98.37"", ""30083"": ""1.63""}","Roosevelt,Richland","30085,30083",False,False,America/Denver,"48.2446, -105.16804"
59322,Cohagen,MT,Montana,True,,53.0,0.0,30033,Garfield,"{""30033"": ""100""}",Garfield,30033,False,False,America/Denver,"47.01452, -106.67992"
59324,Ekalaka,MT,Montana,True,,933.0,0.2,30011,Carter,"{""30011"": ""100""}",Carter,30011,False,False,America/Denver,"45.78588, -104.5465"
59351,Volborg,MT,Montana,True,,176.0,0.1,30075,Powder River,"{""30075"": ""78.5"", ""30017"": ""21.5""}","Powder River,Custer","30075,30017",False,False,America/Denver,"45.75297, -105.76015"
59427,Cut Bank,MT,Montana,True,,4504.0,1.6,30035,Glacier,"{""30035"": ""100""}",Glacier,30035,False,False,America/Denver,"48.7707, -112.54045"
59735,Harrison,MT,Montana,True,,240.0,0.5,30057,Madison,"{""30057"": ""100""}",Madison,30057,False,False,America/Denver,"45.65028, -111.86389"
59820,Alberton,MT,Montana,True,,2017.0,2.0,30061,Mineral,"{""30061"": ""51.95"", ""30063"": ""48.05""}","Mineral,Missoula","30061,30063",False,False,America/Denver,"46.89599, -114.63709"
59830,De Borgia,MT,Montana,True,,165.0,1.9,30061,Mineral,"{""30061"": ""100""}",Mineral,30061,False,False,America/Denver,"47.42448, -115.34366"
59934,Trego,MT,Montana,True,,476.0,1.0,30053,Lincoln,"{""30053"": ""100""}",Lincoln,30053,False,False,America/Denver,"48.59837, -114.8965"
59046,Lavina,MT,Montana,True,,379.0,0.3,30037,Golden Valley,"{""30037"": ""97.69"", ""30065"": ""2.31""}","Golden Valley,Musselshell","30037,30065",False,False,America/Denver,"46.4014, -109.00853"
59086,Wilsall,MT,Montana,True,,914.0,0.7,30067,Park,"{""30067"": ""89.41"", ""30031"": ""9.77"", ""30059"": ""0.83""}","Park,Gallatin,Meagher","30067,30031,30059",False,False,America/Denver,"46.06705, -110.56173"
59215,Circle,MT,Montana,True,,985.0,0.3,30055,McCone,"{""30055"": ""96.12"", ""30021"": ""3.88""}","McCone,Dawson","30055,30021",False,False,America/Denver,"47.50394, -105.74629"
59223,Fort Peck,MT,Montana,True,,382.0,0.7,30105,Valley,"{""30105"": ""85.16"", ""30055"": ""14.84""}","Valley,McCone","30105,30055",False,False,America/Denver,"47.89166, -106.2098"
59311,Alzada,MT,Montana,True,,162.0,0.1,30011,Carter,"{""30011"": ""100""}",Carter,30011,False,False,America/Denver,"45.18077, -104.43071"
59330,Glendive,MT,Montana,True,,8499.0,2.7,30021,Dawson,"{""30021"": ""99.58"", ""30079"": ""0.42""}","Dawson,Prairie","30021,30079",False,False,America/Denver,"47.09687, -104.75104"
59440,Floweree,MT,Montana,True,,115.0,0.3,30015,Chouteau,"{""30015"": ""60"", ""30013"": ""40""}","Chouteau,Cascade","30015,30013",False,False,America/Denver,"47.72565, -111.15714"
59442,Fort Benton,MT,Montana,True,,1925.0,0.9,30015,Chouteau,"{""30015"": ""100""}",Chouteau,30015,False,False,America/Denver,"47.92931, -110.61174"
59531,Joplin,MT,Montana,True,,319.0,0.5,30051,Liberty,"{""30051"": ""98.34"", ""30041"": ""1.66""}","Liberty,Hill","30051,30041",False,False,America/Denver,"48.78978, -110.80521"
59602,Helena,MT,Montana,True,,27157.0,19.7,30049,Lewis and Clark,"{""30049"": ""100""}",Lewis and Clark,30049,False,False,America/Denver,"46.74009, -111.91254"
